header=PacketCounter SampleTimeFine Quat_q0 Quat_q1 Quat_q2 Quat_q3 Roll Pitch Yaw
version=1
nRows=5331
nColumns=9
inDegrees=no
endheader
53567		-0.729205	-0.452281	0.406956	-0.313192	57.315489	-61.259884	10.623711
53568		-0.729465	-0.452441	0.406624	-0.312786	57.355195	-61.195666	10.570270
53569		-0.729704	-0.452640	0.406276	-0.312394	57.401282	-61.130907	10.515864
53570		-0.729941	-0.452849	0.405915	-0.312005	57.448300	-61.065105	10.462230
53571		-0.730166	-0.453086	0.405536	-0.311627	57.499406	-60.998280	10.408512
53572		-0.730386	-0.453329	0.405173	-0.311229	57.554594	-60.932019	10.349188
53573		-0.730587	-0.453590	0.404800	-0.310862	57.610562	-60.866959	10.293874
53574		-0.730762	-0.453876	0.404447	-0.310494	57.674024	-60.804515	10.233101
53575		-0.730931	-0.454160	0.404081	-0.310157	57.733570	-60.742473	10.179064
53576		-0.731069	-0.454469	0.403716	-0.309854	57.796207	-60.683372	10.127464
53577		-0.731169	-0.454794	0.403351	-0.309618	57.857540	-60.628721	10.084676
53578		-0.731238	-0.455140	0.402975	-0.309435	57.918795	-60.576596	10.049168
53579		-0.731281	-0.455497	0.402584	-0.309316	57.976511	-60.527215	10.024344
53580		-0.731298	-0.455872	0.402163	-0.309271	58.030233	-60.479378	10.012443
53581		-0.731275	-0.456273	0.401740	-0.309286	58.085215	-60.435614	10.007234
53582		-0.731245	-0.456677	0.401300	-0.309330	58.137347	-60.391849	10.008258
53583		-0.731186	-0.457103	0.400850	-0.309424	58.190245	-60.350612	10.015434
53584		-0.731105	-0.457531	0.400419	-0.309541	58.243544	-60.313211	10.023965
53585		-0.730993	-0.457976	0.400011	-0.309675	58.301542	-60.279909	10.030602
53586		-0.730878	-0.458394	0.399629	-0.309820	58.354871	-60.250075	10.039728
53587		-0.730756	-0.458794	0.399293	-0.309949	58.409035	-60.224421	10.043858
53588		-0.730654	-0.459129	0.399007	-0.310064	58.453534	-60.202813	10.048849
53589		-0.730534	-0.459449	0.398785	-0.310158	58.501893	-60.187257	10.045259
53590		-0.730445	-0.459686	0.398620	-0.310228	58.537694	-60.175725	10.042729
53591		-0.730335	-0.459884	0.398531	-0.310306	58.570385	-60.173145	10.038584
53592		-0.730239	-0.460028	0.398504	-0.310355	58.598109	-60.175220	10.030024
53593		-0.730125	-0.460122	0.398547	-0.310428	58.618785	-60.186403	10.024357
53594		-0.730005	-0.460167	0.398659	-0.310502	58.633986	-60.205150	10.017723
53595		-0.729876	-0.460179	0.398817	-0.310582	58.645345	-60.229461	10.011312
53596		-0.729744	-0.460131	0.399048	-0.310667	58.648683	-60.261729	10.005858
53597		-0.729613	-0.460035	0.399325	-0.310759	58.644688	-60.299392	10.002726
53598		-0.729481	-0.459878	0.399667	-0.310864	58.630965	-60.344692	10.002918
53599		-0.729357	-0.459663	0.400063	-0.310962	58.609134	-60.395189	10.003768
53600		-0.729244	-0.459380	0.400523	-0.311054	58.577570	-60.451913	10.005697
53601		-0.729140	-0.459049	0.401030	-0.311134	58.539751	-60.512759	10.007173
53602		-0.729051	-0.458665	0.401571	-0.311210	58.492868	-60.576670	10.011505
53603		-0.728975	-0.458236	0.402152	-0.311268	58.440215	-60.643553	10.014626
53604		-0.728898	-0.457776	0.402767	-0.311331	58.382895	-60.714474	10.019096
53605		-0.728845	-0.457274	0.403401	-0.311373	58.318727	-60.785545	10.024091
53606		-0.728816	-0.456750	0.404030	-0.311395	58.250331	-60.854545	10.029443
53607		-0.728785	-0.456242	0.404655	-0.311400	58.186701	-60.922130	10.030325
53608		-0.728773	-0.455741	0.405240	-0.311402	58.121118	-60.985009	10.034414
53609		-0.728769	-0.455283	0.405764	-0.311399	58.060375	-61.040849	10.038803
53610		-0.728770	-0.454860	0.406233	-0.311400	58.002811	-61.091061	10.045139
53611		-0.728752	-0.454507	0.406641	-0.311428	57.953807	-61.136577	10.053335
53612		-0.728752	-0.454187	0.406979	-0.311452	57.907035	-61.174140	10.063746
53613		-0.728742	-0.453938	0.407249	-0.311486	57.869724	-61.205118	10.074043
53614		-0.728758	-0.453710	0.407449	-0.311518	57.831251	-61.227993	10.088766
53615		-0.728774	-0.453526	0.407597	-0.311556	57.798044	-61.245538	10.104156
53616		-0.728821	-0.453370	0.407686	-0.311557	57.768758	-61.254168	10.116354
53617		-0.728893	-0.453259	0.407702	-0.311530	57.745659	-61.252754	10.125735
53618		-0.728990	-0.453195	0.407652	-0.311461	57.731088	-61.241237	10.128910
53619		-0.729105	-0.453200	0.407513	-0.311367	57.726608	-61.218531	10.128357
53620		-0.729236	-0.453284	0.407305	-0.311210	57.739424	-61.184382	10.114095
53621		-0.729365	-0.453466	0.407033	-0.310997	57.774068	-61.140359	10.083904
53622		-0.729506	-0.453699	0.406711	-0.310748	57.818918	-61.088616	10.046387
53623		-0.729645	-0.453988	0.406354	-0.310465	57.876574	-61.031259	9.999392
53624		-0.729806	-0.454302	0.405994	-0.310100	57.945514	-60.968391	9.936187
53625		-0.729989	-0.454614	0.405625	-0.309696	58.016013	-60.901697	9.868018
53626		-0.730185	-0.454913	0.405275	-0.309250	58.088120	-60.834518	9.792884
53627		-0.730403	-0.455197	0.404925	-0.308775	58.158334	-60.765069	9.715562
53628		-0.730643	-0.455456	0.404576	-0.308284	58.223805	-60.694310	9.639057
53629		-0.730882	-0.455718	0.404226	-0.307789	58.289725	-60.623256	9.562143
53630		-0.731139	-0.455975	0.403850	-0.307289	58.352357	-60.548743	9.488158
53631		-0.731370	-0.456272	0.403470	-0.306798	58.422973	-60.474803	9.411042
53632		-0.731588	-0.456590	0.403070	-0.306332	58.494594	-60.400416	9.337674
53633		-0.731762	-0.456967	0.402652	-0.305904	58.575418	-60.327229	9.264709
53634		-0.731904	-0.457391	0.402214	-0.305505	58.663078	-60.254215	9.192659
53635		-0.731986	-0.457865	0.401793	-0.305153	58.760126	-60.186881	9.119896
53636		-0.732060	-0.458326	0.401397	-0.304805	58.856056	-60.122583	9.046935
53637		-0.732101	-0.458786	0.401040	-0.304484	58.953222	-60.064651	8.974223
53638		-0.732109	-0.459218	0.400764	-0.304178	59.049799	-60.016971	8.898916
53639		-0.732084	-0.459630	0.400557	-0.303886	59.147113	-59.977994	8.820844
53640		-0.732053	-0.459968	0.400462	-0.303574	59.238559	-59.949941	8.737140
53641		-0.732001	-0.460249	0.400451	-0.303291	59.322445	-59.932891	8.656059
53642		-0.731955	-0.460454	0.400504	-0.303019	59.393872	-59.923136	8.579674
53643		-0.731889	-0.460608	0.400621	-0.302790	59.456278	-59.923254	8.509685
53644		-0.731815	-0.460743	0.400759	-0.302581	59.515094	-59.926844	8.442711
53645		-0.731723	-0.460876	0.400880	-0.302439	59.567030	-59.933097	8.388747
53646		-0.731600	-0.461069	0.400943	-0.302359	59.623430	-59.937189	8.343055
53647		-0.731413	-0.461371	0.400948	-0.302344	59.695392	-59.940195	8.299663
53648		-0.731153	-0.461807	0.400861	-0.302424	59.783340	-59.940319	8.263839
53649		-0.730830	-0.462358	0.400703	-0.302572	59.886794	-59.938104	8.231470
53650		-0.730450	-0.463005	0.400500	-0.302769	60.005024	-59.934956	8.199336
53651		-0.730019	-0.463719	0.400279	-0.303007	60.134765	-59.933380	8.166417
53652		-0.729571	-0.464424	0.400087	-0.303260	60.264076	-59.935960	8.133821
53653		-0.729137	-0.465075	0.399939	-0.303502	60.385812	-59.942529	8.101461
53654		-0.728716	-0.465636	0.399874	-0.303739	60.494993	-59.957292	8.070629
53655		-0.728325	-0.466111	0.399829	-0.304006	60.584081	-59.975569	8.053558
53656		-0.727940	-0.466515	0.399845	-0.304288	60.661474	-60.001250	8.041088
53657		-0.727550	-0.466875	0.399873	-0.304632	60.725729	-60.032029	8.042717
53658		-0.727136	-0.467219	0.399917	-0.305034	60.783960	-60.068680	8.053662
53659		-0.726695	-0.467582	0.399935	-0.305506	60.839521	-60.107243	8.075884
53660		-0.726220	-0.467955	0.399942	-0.306053	60.891697	-60.149898	8.109598
53661		-0.725697	-0.468374	0.399940	-0.306655	60.950042	-60.195778	8.146677
53662		-0.725182	-0.468761	0.399945	-0.307274	61.000657	-60.243503	8.189826
53663		-0.724637	-0.469137	0.399982	-0.307939	61.048699	-60.298027	8.237851
53664		-0.724104	-0.469445	0.400080	-0.308595	61.087189	-60.358369	8.286476
53665		-0.723571	-0.469681	0.400244	-0.309273	61.113922	-60.427193	8.340384
53666		-0.723063	-0.469816	0.400486	-0.309942	61.124735	-60.503339	8.397577
53667		-0.722584	-0.469854	0.400794	-0.310602	61.119869	-60.585532	8.458701
53668		-0.722133	-0.469804	0.401183	-0.311223	61.104360	-60.673598	8.516457
53669		-0.721686	-0.469686	0.401633	-0.311859	61.077298	-60.768813	8.578934
53670		-0.721264	-0.469506	0.402107	-0.312494	61.037767	-60.866358	8.647281
53671		-0.720845	-0.469303	0.402603	-0.313126	60.994842	-60.965884	8.716027
53672		-0.720433	-0.469077	0.403108	-0.313762	60.946812	-61.066491	8.787747
53673		-0.720018	-0.468831	0.403627	-0.314414	60.893654	-61.169740	8.863751
53674		-0.719612	-0.468570	0.404153	-0.315058	60.838025	-61.272979	8.939959
53675		-0.719220	-0.468294	0.404679	-0.315686	60.779504	-61.375106	9.016162
53676		-0.718850	-0.467972	0.405235	-0.316293	60.713740	-61.478647	9.092557
53677		-0.718509	-0.467612	0.405787	-0.316894	60.638359	-61.580795	9.174368
53678		-0.718223	-0.467210	0.406346	-0.317416	60.558898	-61.677825	9.249028
53679		-0.717991	-0.466767	0.406892	-0.317894	60.470609	-61.769794	9.324782
53680		-0.717792	-0.466320	0.407435	-0.318305	60.385496	-61.856611	9.390896
53681		-0.717646	-0.465866	0.407942	-0.318648	60.299970	-61.934523	9.451630
53682		-0.717552	-0.465405	0.408420	-0.318922	60.214237	-62.003995	9.506155
53683		-0.717508	-0.464980	0.408818	-0.319131	60.134067	-62.059979	9.554709
53684		-0.717514	-0.464571	0.409188	-0.319239	60.062368	-62.105928	9.587783
53685		-0.717553	-0.464217	0.409466	-0.319309	59.997593	-62.139055	9.617956
53686		-0.717625	-0.463915	0.409667	-0.319329	59.941601	-62.160226	9.641645
53687		-0.717714	-0.463709	0.409760	-0.319307	59.901625	-62.167008	9.657360
53688		-0.717846	-0.463540	0.409776	-0.319236	59.866739	-62.161714	9.668698
53689		-0.717999	-0.463421	0.409709	-0.319151	59.836774	-62.146337	9.680564
53690		-0.718202	-0.463329	0.409568	-0.319009	59.810462	-62.118512	9.687989
53691		-0.718428	-0.463271	0.409350	-0.318865	59.784766	-62.081938	9.699341
53692		-0.718664	-0.463263	0.409061	-0.318714	59.764970	-62.037125	9.710731
53693		-0.718931	-0.463266	0.408721	-0.318544	59.744386	-61.985082	9.723344
53694		-0.719229	-0.463260	0.408357	-0.318346	59.721203	-61.928133	9.735675
53695		-0.719544	-0.463279	0.407959	-0.318118	59.702981	-61.865472	9.743485
53696		-0.719871	-0.463294	0.407548	-0.317883	59.683474	-61.800802	9.751939
53697		-0.720193	-0.463334	0.407127	-0.317633	59.670137	-61.734225	9.755559
53698		-0.720541	-0.463366	0.406700	-0.317344	59.657251	-61.664176	9.754555
53699		-0.720888	-0.463406	0.406276	-0.317040	59.647828	-61.593746	9.749513
53700		-0.721239	-0.463463	0.405846	-0.316710	59.643801	-61.520832	9.738465
53701		-0.721609	-0.463535	0.405391	-0.316346	59.643626	-61.442950	9.722632
53702		-0.722016	-0.463603	0.404929	-0.315907	59.647445	-61.359224	9.695957
53703		-0.722444	-0.463701	0.404420	-0.315437	59.656087	-61.268133	9.665571
53704		-0.722889	-0.463838	0.403895	-0.314889	59.678070	-61.170308	9.619096
53705		-0.723305	-0.464030	0.403369	-0.314325	59.714318	-61.072160	9.562411
53706		-0.723714	-0.464280	0.402833	-0.313700	59.767851	-60.969440	9.489152
53707		-0.724104	-0.464580	0.402277	-0.313069	59.831346	-60.864579	9.410729
53708		-0.724506	-0.464891	0.401740	-0.312367	59.904047	-60.757357	9.317489
53709		-0.724906	-0.465174	0.401224	-0.311678	59.970709	-60.653111	9.228386
53710		-0.725348	-0.465413	0.400731	-0.310927	60.033051	-60.546895	9.133179
53711		-0.725796	-0.465643	0.400236	-0.310174	60.092748	-60.440083	9.039562
53712		-0.726279	-0.465826	0.399760	-0.309383	60.145197	-60.332340	8.944870
53713		-0.726769	-0.465995	0.399294	-0.308578	60.196063	-60.224728	8.848906
53714		-0.727264	-0.466161	0.398836	-0.307752	60.247871	-60.116624	8.749751
53715		-0.727738	-0.466347	0.398388	-0.306927	60.305179	-60.010081	8.647100
53716		-0.728204	-0.466556	0.397954	-0.306067	60.370742	-59.903135	8.534921
53717		-0.728665	-0.466755	0.397558	-0.305180	60.439068	-59.798561	8.415920
53718		-0.729153	-0.466880	0.397245	-0.304228	60.501912	-59.698349	8.287503
53719		-0.729640	-0.466960	0.397032	-0.303215	60.567204	-59.605125	8.144547
53720		-0.730170	-0.466916	0.396912	-0.302163	60.614628	-59.518858	8.001705
53721		-0.730709	-0.466756	0.396914	-0.301102	60.646972	-59.444741	7.858998
53722		-0.731261	-0.466476	0.397010	-0.300068	60.658631	-59.382349	7.725475
53723		-0.731800	-0.466078	0.397204	-0.299115	60.646969	-59.335597	7.608632
53724		-0.732312	-0.465592	0.397486	-0.298242	60.618297	-59.303750	7.505391
53725		-0.732779	-0.465033	0.397804	-0.297542	60.565027	-59.287196	7.434079
53726		-0.733171	-0.464412	0.398213	-0.296998	60.496295	-59.291339	7.383992
53727		-0.733469	-0.463794	0.398638	-0.296658	60.416650	-59.311403	7.362975
53728		-0.733697	-0.463133	0.399114	-0.296489	60.320653	-59.348527	7.368039
53729		-0.733845	-0.462453	0.399626	-0.296492	60.212658	-59.401436	7.397958
53730		-0.733945	-0.461740	0.400171	-0.296621	60.091586	-59.466298	7.448155
53731		-0.733978	-0.461026	0.400743	-0.296877	59.964314	-59.543025	7.515256
53732		-0.733993	-0.460285	0.401325	-0.297204	59.826497	-59.625211	7.596327
53733		-0.733980	-0.459556	0.401922	-0.297557	59.690708	-59.711185	7.678649
53734		-0.733951	-0.458835	0.402509	-0.297949	59.552697	-59.798603	7.767616
53735		-0.733914	-0.458161	0.403049	-0.298346	59.420265	-59.881270	7.857328
53736		-0.733875	-0.457538	0.403535	-0.298743	59.294227	-59.958114	7.946841
53737		-0.733812	-0.457018	0.403933	-0.299154	59.182443	-60.026733	8.035468
53738		-0.733739	-0.456595	0.404260	-0.299536	59.088179	-60.086113	8.115023
53739		-0.733645	-0.456283	0.404485	-0.299938	59.008660	-60.136046	8.194840
53740		-0.733554	-0.456063	0.404613	-0.300321	58.942524	-60.174232	8.270557
53741		-0.733439	-0.455978	0.404630	-0.300709	58.896868	-60.201202	8.342008
53742		-0.733313	-0.455986	0.404569	-0.301085	58.866425	-60.219360	8.407838
53743		-0.733190	-0.456078	0.404395	-0.301478	58.843964	-60.226151	8.478024
53744		-0.733064	-0.456237	0.404171	-0.301845	58.834206	-60.226165	8.540728
53745		-0.732920	-0.456463	0.403891	-0.302228	58.833781	-60.221406	8.603390
53746		-0.732764	-0.456751	0.403563	-0.302609	58.843632	-60.211722	8.662674
53747		-0.732582	-0.457094	0.403207	-0.303006	58.862484	-60.200357	8.720463
53748		-0.732391	-0.457443	0.402856	-0.303409	58.882998	-60.190216	8.777641
53749		-0.732177	-0.457816	0.402518	-0.303811	58.910599	-60.181816	8.829786
53750		-0.731934	-0.458168	0.402251	-0.304217	58.939512	-60.181798	8.877545
53751		-0.731686	-0.458497	0.402039	-0.304599	58.969856	-60.186559	8.918169
53752		-0.731425	-0.458777	0.401930	-0.304947	59.000679	-60.200442	8.948331
53753		-0.731158	-0.458976	0.401933	-0.305284	59.023883	-60.225874	8.974729
53754		-0.730904	-0.459071	0.402066	-0.305576	59.037839	-60.262317	8.993339
53755		-0.730665	-0.459052	0.402317	-0.305845	59.037696	-60.309694	9.010357
53756		-0.730416	-0.458947	0.402697	-0.306096	59.030752	-60.370078	9.021318
53757		-0.730191	-0.458731	0.403167	-0.306339	59.006460	-60.439100	9.035947
53758		-0.729938	-0.458439	0.403740	-0.306625	58.970948	-60.522341	9.056062
53759		-0.729686	-0.458096	0.404351	-0.306931	58.925418	-60.610801	9.082175
53760		-0.729425	-0.457703	0.405007	-0.307273	58.869592	-60.706361	9.115990
53761		-0.729136	-0.457297	0.405673	-0.307684	58.806274	-60.807736	9.161955
53762		-0.728841	-0.456884	0.406334	-0.308123	58.738675	-60.910227	9.214248
53763		-0.728530	-0.456472	0.406982	-0.308614	58.665685	-61.014800	9.276945
53764		-0.728209	-0.456080	0.407594	-0.309142	58.591324	-61.117888	9.347188
53765		-0.727908	-0.455695	0.408165	-0.309666	58.514361	-61.215826	9.421159
53766		-0.727615	-0.455335	0.408706	-0.310172	58.441407	-61.309427	9.492600
53767		-0.727330	-0.455015	0.409208	-0.310647	58.376544	-61.396852	9.558102
53768		-0.727083	-0.454726	0.409664	-0.311046	58.320187	-61.474056	9.612387
53769		-0.726853	-0.454488	0.410073	-0.311394	58.275255	-61.543004	9.656506
53770		-0.726659	-0.454287	0.410434	-0.311663	58.240659	-61.601326	9.688047
53771		-0.726508	-0.454124	0.410743	-0.311845	58.216995	-61.648300	9.705681
53772		-0.726392	-0.453988	0.411014	-0.311955	58.201581	-61.686174	9.712076
53773		-0.726304	-0.453909	0.411237	-0.311983	58.201714	-61.713653	9.702070
53774		-0.726247	-0.453866	0.411413	-0.311946	58.211153	-61.731535	9.681556
53775		-0.726231	-0.453856	0.411525	-0.311851	58.226830	-61.738371	9.654118
53776		-0.726265	-0.453870	0.411588	-0.311666	58.250715	-61.733752	9.613843
53777		-0.726314	-0.453934	0.411595	-0.311450	58.283611	-61.720911	9.567824
53778		-0.726390	-0.454049	0.411532	-0.311188	58.325487	-61.697344	9.515023
53779		-0.726476	-0.454232	0.411385	-0.310915	58.376690	-61.663863	9.460547
53780		-0.726595	-0.454441	0.411198	-0.310579	58.434941	-61.621634	9.396585
53781		-0.726697	-0.454728	0.410939	-0.310264	58.503394	-61.573329	9.333538
53782		-0.726835	-0.455026	0.410635	-0.309904	58.573216	-61.516766	9.267213
53783		-0.726978	-0.455370	0.410267	-0.309550	58.647407	-61.453580	9.202760
53784		-0.727145	-0.455716	0.409889	-0.309150	58.724173	-61.386074	9.132164
53785		-0.727325	-0.456083	0.409456	-0.308761	58.799456	-61.313066	9.067071
53786		-0.727527	-0.456442	0.408999	-0.308360	58.871282	-61.236349	9.004221
53787		-0.727727	-0.456806	0.408518	-0.307984	58.939870	-61.158535	8.947957
53788		-0.727952	-0.457160	0.408008	-0.307603	59.003164	-61.076739	8.896116
53789		-0.728154	-0.457532	0.407479	-0.307273	59.065132	-60.996453	8.852360
53790		-0.728372	-0.457904	0.406925	-0.306936	59.124975	-60.912720	8.810608
53791		-0.728564	-0.458312	0.406346	-0.306639	59.187796	-60.829223	8.773582
53792		-0.728760	-0.458712	0.405759	-0.306354	59.246913	-60.745472	8.740860
53793		-0.728946	-0.459105	0.405174	-0.306095	59.302671	-60.663833	8.713090
53794		-0.729152	-0.459475	0.404582	-0.305832	59.352230	-60.580731	8.689023
53795		-0.729360	-0.459827	0.403967	-0.305620	59.391788	-60.498115	8.678217
53796		-0.729607	-0.460157	0.403335	-0.305369	59.427194	-60.410739	8.666416
53797		-0.729861	-0.460502	0.402630	-0.305172	59.455231	-60.318643	8.669774
53798		-0.730111	-0.460896	0.401865	-0.304987	59.488333	-60.220878	8.675410
53799		-0.730345	-0.461369	0.401040	-0.304798	59.534859	-60.116918	8.676427
53800		-0.730561	-0.461936	0.400158	-0.304580	59.599854	-60.005455	8.666931
53801		-0.730734	-0.462627	0.399201	-0.304373	59.685577	-59.887388	8.651714
53802		-0.730875	-0.463407	0.398219	-0.304135	59.791939	-59.765599	8.622647
53803		-0.730982	-0.464244	0.397255	-0.303860	59.915263	-59.644150	8.578811
53804		-0.731121	-0.465042	0.396352	-0.303486	60.041201	-59.522585	8.518401
53805		-0.731266	-0.465808	0.395491	-0.303084	60.165329	-59.403799	8.453461
53806		-0.731444	-0.466531	0.394704	-0.302570	60.292822	-59.285494	8.369305
53807		-0.731628	-0.467173	0.393999	-0.302051	60.409243	-59.175549	8.286155
53808		-0.731836	-0.467731	0.393373	-0.301499	60.515301	-59.071568	8.200369
53809		-0.732021	-0.468245	0.392822	-0.300969	60.616086	-58.977223	8.115829
53810		-0.732180	-0.468687	0.392378	-0.300473	60.707985	-58.896867	8.033657
53811		-0.732281	-0.469098	0.392025	-0.300047	60.796124	-58.831379	7.956398
53812		-0.732349	-0.469429	0.391770	-0.299695	60.870173	-58.781378	7.889846
53813		-0.732369	-0.469656	0.391631	-0.299473	60.922968	-58.752599	7.842944
53814		-0.732372	-0.469771	0.391607	-0.299317	60.956831	-58.740398	7.807329
53815		-0.732373	-0.469748	0.391673	-0.299265	60.960725	-58.744238	7.795042
53816		-0.732380	-0.469589	0.391821	-0.299301	60.936229	-58.762097	7.803596
53817		-0.732379	-0.469340	0.392014	-0.299442	60.888297	-58.791349	7.834919
53818		-0.732375	-0.469019	0.392222	-0.299683	60.819093	-58.828407	7.888811
53819		-0.732336	-0.468701	0.392379	-0.300071	60.736531	-58.869666	7.970683
53820		-0.732269	-0.468425	0.392459	-0.300560	60.650028	-58.909236	8.071430
53821		-0.732123	-0.468254	0.392441	-0.301204	60.568161	-58.949205	8.193848
53822		-0.731910	-0.468162	0.392333	-0.302004	60.486166	-58.990128	8.340297
53823		-0.731593	-0.468214	0.392123	-0.302963	60.417150	-59.031687	8.504432
53824		-0.731215	-0.468337	0.391844	-0.304045	60.350157	-59.074402	8.686261
53825		-0.730781	-0.468516	0.391514	-0.305236	60.284151	-59.119275	8.883533
53826		-0.730322	-0.468692	0.391182	-0.306486	60.213204	-59.167908	9.090824
53827		-0.729838	-0.468891	0.390825	-0.307789	60.141530	-59.217561	9.306541
53828		-0.729356	-0.469038	0.390501	-0.309116	60.059037	-59.271888	9.529386
53829		-0.728867	-0.469190	0.390160	-0.310466	59.974586	-59.326112	9.757319
53830		-0.728396	-0.469320	0.389814	-0.311805	59.885051	-59.378563	9.987369
53831		-0.727913	-0.469484	0.389450	-0.313138	59.801723	-59.428930	10.214550
53832		-0.727418	-0.469683	0.389050	-0.314485	59.722125	-59.476510	10.443556
53833		-0.726887	-0.469971	0.388606	-0.315829	59.659472	-59.520081	10.665504
53834		-0.726317	-0.470342	0.388151	-0.317145	59.616770	-59.561550	10.873541
53835		-0.725697	-0.470800	0.387692	-0.318443	59.595015	-59.602970	11.067998
53836		-0.725042	-0.471310	0.387277	-0.319681	59.593559	-59.646441	11.241156
53837		-0.724340	-0.471867	0.386960	-0.320835	59.616829	-59.696385	11.384512
53838		-0.723613	-0.472386	0.386797	-0.321905	59.650545	-59.758528	11.502769
53839		-0.722898	-0.472820	0.386809	-0.322859	59.687279	-59.831996	11.595052
53840		-0.722192	-0.473111	0.387119	-0.323641	59.728345	-59.926666	11.646552
53841		-0.721531	-0.473200	0.387752	-0.324228	59.763280	-60.042794	11.659018
53842		-0.720971	-0.472990	0.388764	-0.324568	59.778386	-60.182093	11.630648
53843		-0.720548	-0.472419	0.390141	-0.324686	59.756484	-60.343386	11.575056
53844		-0.720307	-0.471466	0.391867	-0.324527	59.694739	-60.520982	11.488585
53845		-0.720257	-0.470133	0.393894	-0.324116	59.588121	-60.711297	11.380078
53846		-0.720387	-0.468481	0.396177	-0.323438	59.448566	-60.909166	11.243492
53847		-0.720664	-0.466591	0.398633	-0.322534	59.285311	-61.109365	11.083736
53848		-0.721087	-0.464512	0.401200	-0.321404	59.105204	-61.305506	10.900501
53849		-0.721655	-0.462291	0.403756	-0.320128	58.902147	-61.489475	10.714205
53850		-0.722370	-0.459968	0.406262	-0.318687	58.684001	-61.656334	10.520446
53851		-0.723204	-0.457635	0.408633	-0.317121	58.461754	-61.799732	10.322469
53852		-0.724123	-0.455357	0.410810	-0.315485	58.241429	-61.917521	10.126921
53853		-0.725071	-0.453219	0.412788	-0.313799	58.042025	-62.011409	9.924910
53854		-0.726088	-0.451248	0.414480	-0.312055	57.861699	-62.070700	9.721555
53855		-0.727117	-0.449524	0.415844	-0.310328	57.709698	-62.096071	9.522967
53856		-0.728183	-0.447966	0.416958	-0.308582	57.576534	-62.093337	9.325719
53857		-0.729280	-0.446606	0.417809	-0.306804	57.469637	-62.060262	9.124278
53858		-0.730374	-0.445481	0.418423	-0.304995	57.399655	-62.000266	8.911255
53859		-0.731448	-0.444612	0.418799	-0.303169	57.370096	-61.914286	8.686070
53860		-0.732554	-0.443927	0.418947	-0.301291	57.366820	-61.800291	8.452698
53861		-0.733656	-0.443455	0.418888	-0.299384	57.396413	-61.662259	8.208854
53862		-0.734788	-0.443126	0.418636	-0.297437	57.443860	-61.500676	7.961613
53863		-0.735932	-0.442952	0.418202	-0.295473	57.510593	-61.318079	7.712285
53864		-0.737120	-0.442924	0.417554	-0.293464	57.592827	-61.108813	7.462170
53865		-0.738333	-0.443025	0.416699	-0.291471	57.682385	-60.877710	7.222976
53866		-0.739548	-0.443296	0.415656	-0.289459	57.793224	-60.625020	6.981335
53867		-0.740718	-0.443756	0.414453	-0.287483	57.927591	-60.357624	6.741111
53868		-0.741850	-0.444389	0.413110	-0.285511	58.085800	-60.075961	6.497544
53869		-0.742880	-0.445196	0.411679	-0.283638	58.265629	-59.792021	6.260017
53870		-0.743832	-0.446133	0.410184	-0.281830	58.461784	-59.506048	6.026351
53871		-0.744692	-0.447151	0.408668	-0.280145	58.662757	-59.226541	5.807439
53872		-0.745488	-0.448180	0.407152	-0.278585	58.855321	-58.955429	5.609340
53873		-0.746190	-0.449252	0.405654	-0.277159	59.047814	-58.695623	5.427431
53874		-0.746821	-0.450311	0.404206	-0.275856	59.231839	-58.449691	5.262683
53875		-0.747391	-0.451315	0.402837	-0.274669	59.402019	-58.220206	5.115392
53876		-0.747946	-0.452190	0.401607	-0.273519	59.552573	-58.008465	4.975617
53877		-0.748450	-0.452930	0.400588	-0.272411	59.689044	-57.822776	4.836049
53878		-0.748930	-0.453513	0.399778	-0.271309	59.809239	-57.660631	4.693711
53879		-0.749404	-0.453897	0.399195	-0.270213	59.905354	-57.523717	4.551671
53880		-0.749885	-0.454070	0.398859	-0.269081	59.979957	-57.411441	4.402098
53881		-0.750343	-0.454063	0.398756	-0.267968	60.035279	-57.325933	4.250736
53882		-0.750777	-0.453890	0.398884	-0.266851	60.076012	-57.265737	4.092505
53883		-0.751165	-0.453575	0.399251	-0.265743	60.107249	-57.232658	3.925595
53884		-0.751497	-0.453134	0.399874	-0.264615	60.136381	-57.226998	3.741340
53885		-0.751750	-0.452583	0.400749	-0.263518	60.163439	-57.251471	3.545799
53886		-0.751958	-0.451892	0.401873	-0.262394	60.186154	-57.302131	3.333528
53887		-0.752075	-0.451107	0.403265	-0.261273	60.214363	-57.383301	3.101427
53888		-0.752131	-0.450171	0.404948	-0.260118	60.241216	-57.494851	2.847333
53889		-0.752128	-0.449058	0.406949	-0.258927	60.264073	-57.639935	2.570559
53890		-0.752112	-0.447697	0.409282	-0.257648	60.273433	-57.816717	2.269368
53891		-0.752111	-0.446063	0.411919	-0.256281	60.261330	-58.022122	1.949955
53892		-0.752133	-0.444158	0.414830	-0.254824	60.226840	-58.252964	1.614232
53893		-0.752167	-0.442018	0.417966	-0.253318	60.170738	-58.506826	1.269860
53894		-0.752186	-0.439688	0.421344	-0.251713	60.109020	-58.782856	0.901085
53895		-0.752146	-0.437249	0.424921	-0.250064	60.052606	-59.079997	0.510420
53896		-0.752076	-0.434658	0.428720	-0.248303	60.000194	-59.396698	0.089168
53897		-0.751975	-0.431962	0.432670	-0.246454	59.954258	-59.726803	-0.356940
